 atom Ni   dist =   0.00000    coord    0.00000   0.00000   0.00000
  0.12828545806098340       0.11696752422524767     
  0.13120103665327848       0.11810219028725182     
  0.13411661524557356       0.11924961864839601     
  0.13703219383786863       0.12040784050200366     
  0.13994777243016371       0.12158457131864710     
  0.14286335102245878       0.12278353943604418     
  0.14577892961475386       0.12400464750461333     
  0.14869450820704894       0.12525487029556073     
  0.15161008679934401       0.12653332993119346     
  0.15452566539163909       0.12784331801793292     
  0.15744124398393416       0.12918665495519030     
  0.16035682257622924       0.13056468609925023     
  0.16327240116852432       0.13197760544477749     
  0.16618797976081939       0.13342788866885524     
  0.16910355835311447       0.13491659485704946     
  0.17201913694540955       0.13644159094967870     
  0.17493471553770462       0.13800728115354613     
  0.17785029412999970       0.13961343126307163     
  0.18076587272229477       0.14125635519680005     
  0.18368145131458985       0.14294146798677193     
  0.18659702990688493       0.14466958667493937     
  0.18951260849918000       0.14643408240132377     
  0.19242818709147508       0.14823891555108645     
  0.19534376568377015       0.15009200058329050     
  0.19825934427606523       0.15198020656197719     
  0.20117492286836031       0.15390575265058437     
  0.20409050146065538       0.15588117780383209     
  0.20992165864524553       0.15994214414497818     
  0.21575281582983569       0.16416872076481526     
  0.22158397301442584       0.16854176164813062     
  0.22741513019901599       0.17307857253821693     
  0.23324628738360614       0.17774640862512014     
  0.23907744456819630       0.18256698629891541     
  0.24490860175278645       0.18750069162471569     
  0.25073975893737660       0.19256517464986103     
  0.25657091612196675       0.19772218268931271     
  0.26240207330655690       0.20297551467890596     
  0.26823323049114706       0.20829781485383508     
  0.27406438767573721       0.21366997656434672     
  0.27989554486032736       0.21908289708816633     
  0.28572670204491751       0.22449559412756001     
  0.29155785922950767       0.22990520066463935     
  0.29738901641409782       0.23527253096986464     
  0.30322017359868797       0.24057623677493251     
  0.30905133078327812       0.24579491912095805     
  0.31488248796786827       0.25090430818253640     
  0.32071364515245843       0.25587206888746217     
  0.32654480233704858       0.26069043583222801     
  0.33237595952163873       0.26534317576086769     
  0.33820711670622888       0.26978359363643395     
  0.34403827389081904       0.27403904337622276     
  0.34986943107540919       0.27809573229314677     
  0.35570058825999934       0.28189728270655384     
  0.36153174544458949       0.28550745267406274     
  0.36736290262917964       0.28891665293974012     
  0.37319405981376980       0.29206664701406554     
  0.37902521699835995       0.29503881589475445     
  0.38485637418295010       0.29783583194255137     
  0.39068753136754025       0.30040945704222777     
  0.39651868855213040       0.30282228211279655     
  0.40234984573672056       0.30510334366094732     
  0.40818100292131071       0.30723151811342353     
  0.41401216010590086       0.30920301273441581     
  0.41984331729049101       0.31109164151931773     
  0.42567447447508117       0.31289853922798833     
  0.43150563165967132       0.31458126420664573     
  0.43733678884426147       0.31620142756162778     
  0.44899910321344177       0.31933163819535476     
  0.46066141758262208       0.32225685242974161     
  0.47232373195180238       0.32517242376918543     
  0.48398604632098269       0.32803114780405984     
  0.49564836069016299       0.33097965897937365     
  0.50731067505934335       0.33397933071540731     
  0.51897298942852366       0.33712100731627948     
  0.53063530379770396       0.34038882733868231     
  0.54229761816688427       0.34382210378827677     
  0.55395993253606457       0.34742798728003965     
  0.56562224690524487       0.35121253635560618     
  0.57728456127442518       0.35518560452920533     
  0.58894687564360548       0.35935922246497470     
  0.60060919001278579       0.36371956306760345     
  0.61227150438196609       0.36828790527573813     
  0.62393381875114640       0.37305399468926914     
  0.63559613312032670       0.37800607234212080     
  0.64725844748950701       0.38318507065741997     
  0.65892076185868731       0.38854599443635429     
  0.67058307622786761       0.39409239933552798     
  0.68224539059704792       0.39987637013280330     
  0.69390770496622822       0.40582861505323836     
  0.70557001933540853       0.41196717618858153     
  0.71723233370458883       0.41834214293823191     
  0.72889464807376914       0.42488118438605105     
  0.74055696244294944       0.43159712156944752     
  0.75221927681212974       0.43855793155674200     
  0.76388159118131005       0.44568051197198355     
  0.77554390555049035       0.45297519239012118     
  0.78720621991967066       0.46050018294473782     
  0.79886853428885096       0.46820491921705254     
  0.81053084865803127       0.47607696415727258     
  0.82219316302721157       0.48414832126192703     
  0.83385547739639188       0.49243496080676991     
  0.84551779176557218       0.50088501033400301     
  0.85718010613475248       0.50950800465893642     
  0.86884242050393279       0.51835376226121166     
  0.88050473487311309       0.52738258054712106     
  0.89216704924229340       0.53658007245399375     
  0.90382936361147370       0.54595408989353167     
  0.92715399234983431       0.56532700970933392     
  0.95047862108819492       0.58539507587815698     
  0.97380324982655553       0.60624780388666089     
  0.99712787856491614       0.62780433220855547     
   1.0204525073032769       0.65011505492328325     
   1.0437771360416375       0.67314202158327074     
   1.0671017647799981       0.69688603525984860     
   1.0904263935183587       0.72134962072503939     
   1.1137510222567193       0.74650516312290804     
   1.1370756509950799       0.77234814901123872     
   1.1604002797334405       0.79890063619749518     
   1.1837249084718011       0.82604238556063025     
   1.2070495372101617       0.85388947908309776     
   1.2303741659485223       0.88233171481035122     
   1.2536987946868829       0.91135031223254526     
   1.2770234234252436       0.94103429770679015     
   1.3003480521636042       0.97114842009119340     
   1.3236726809019648        1.0018418465034438     
   1.3469973096403254        1.0331303837278785     
   1.3703219383786860        1.0646674191211256     
   1.3936465671170466        1.0967614665636665     
   1.4169711958554072        1.1293672505318368     
   1.4402958245937678        1.1620505397385863     
   1.4636204533321284        1.1952186740068818     
   1.4869450820704890        1.2288121802276597     
   1.5102697108088496        1.2623621941125898     
   1.5335943395472103        1.2962422234568600     
   1.5569189682855709        1.3304670389569451     
   1.5802435970239315        1.3646365840678230     
   1.6035682257622921        1.3988518768272495     
   1.6268928545006527        1.4333432476136225     
   1.6502174832390133        1.4679529105357925     
   1.6735421119773739        1.5021372364672150     
   1.6968667407157345        1.5365439009940463     
   1.7201913694540951        1.5710721137114696     
   1.7435159981924557        1.6053280178048075     
   1.7668406269308163        1.6393358290173399     
   1.7901652556691769        1.6734448804044462     
   1.8134898844075376        1.7075611714467989     
   1.8368145131458982        1.7411935415168591     
   1.8834637706226194        1.8081153257048255     
   1.9301130280993406        1.8744259537750250     
   1.9767622855760618        1.9397499966639491     
   2.0234115430527830        2.0045249444336339     
   2.0700608005295043        2.0681367753220252     
   2.1167100580062255        2.1315177543760710     
   2.1633593154829467        2.1935356307626974     
   2.2100085729596679        2.2554718721836982     
   2.2566578304363891        2.3165248051492062     
   2.3033070879131103        2.3773152463457961     
   2.3499563453898316        2.4378517027198616     
   2.3966056028665528        2.4978527404407247     
   2.4432548603432740        2.5580345766346366     
   2.4899041178199952        2.6179004811666844     
   2.5365533752967164        2.6778831227845776     
   2.5832026327734376        2.7381751608635998     
   2.6298518902501589        2.7983180847646589     
   2.6765011477268801        2.8589319484761115     
   2.7231504052036013        2.9199520278785656     
   2.7697996626803225        2.9811381907272940     
   2.8164489201570437        3.0429214243005016     
   2.8630981776337650        3.1052319502322723     
   2.9097474351104862        3.1679035176981465     
   2.9563966925872074        3.2312286953310134     
   3.0030459500639286        3.2951721316277713     
   3.0496952075406498        3.3595718153564258     
   3.0963444650173710        3.4246131098859860     
   3.1429937224940923        3.4902833985593551     
   3.1896429799708135        3.5564554037061185     
   3.2362922374475347        3.6231850251703404     
   3.2829414949242559        3.6904405295475904     
   3.3295907524009771        3.7581727418388202     
   3.3762400098776983        3.8262695031758440     
   3.4228892673544196        3.8947440680935137     
   3.4695385248311408        3.9634822374203957     
 atom Ni   dist =   6.65184    coord    0.00000   0.00000   6.65184
   7.2889464807377011E-004   2.4071678513678016E-002
   1.4577892961475402E-003   2.4640406667537092E-002
   2.1866839442213105E-003   2.5120660108480464E-002
   2.9155785922950804E-003   2.5567814385327032E-002
   3.6444732403688503E-003   2.5999238103968196E-002
   4.3733678884426202E-003   2.6422635285739449E-002
   5.1022625365163901E-003   2.6842204145997445E-002
   5.8311571845901600E-003   2.7260462681456103E-002
   6.5600518326639299E-003   2.7678875362448271E-002
   7.2889464807376998E-003   2.8098718829613248E-002
   8.0178411288114697E-003   2.8520723752441919E-002
   8.7467357768852404E-003   2.8945549649230157E-002
   9.4756304249590112E-003   2.9373657448043582E-002
   1.0204525073032782E-002   2.9805304881469485E-002
   1.0933419721106553E-002   3.0240983739797170E-002
   1.1662314369180323E-002   3.0680929147173842E-002
   1.2391209017254094E-002   3.1125141313768829E-002
   1.3120103665327865E-002   3.1574018062550238E-002
   1.3848998313401636E-002   3.2027700806409980E-002
   1.4577892961475407E-002   3.2486315620009316E-002
   1.5306787609549177E-002   3.2949987986543930E-002
   1.6035682257622946E-002   3.3418837821935776E-002
   1.6764576905696715E-002   3.3892977424090358E-002
   1.7493471553770484E-002   3.4372509035224708E-002
   1.8222366201844253E-002   3.4857471766356396E-002
   1.8951260849918022E-002   3.5347950971233354E-002
   1.9680155497991791E-002   3.5844071240788825E-002
   2.0409050146065560E-002   3.6345892932071557E-002
   2.1137944794139329E-002   3.6853439744288570E-002
   2.1866839442213098E-002   3.7366802257131224E-002
   2.2595734090286868E-002   3.7886011770821501E-002
   2.3324628738360637E-002   3.8411086933788960E-002
   2.4053523386434406E-002   3.8942170461741664E-002
   2.4782418034508175E-002   3.9479106156345402E-002
   2.5511312682581944E-002   4.0022173163488516E-002
   2.6240207330655713E-002   4.0571198521798406E-002
   2.6969101978729482E-002   4.1126241801048909E-002
   2.7697996626803251E-002   4.1687428404948865E-002
   2.8426891274877020E-002   4.2254521738305031E-002
   2.9155785922950789E-002   4.2827884057794217E-002
   3.0613575219098330E-002   4.3992552361933279E-002
   3.2071364515245872E-002   4.5181297467752290E-002
   3.3529153811393410E-002   4.6393832692201445E-002
   3.4986943107540948E-002   4.7629924616225103E-002
   3.6444732403688486E-002   4.8889533097271190E-002
   3.7902521699836024E-002   5.0171697763282258E-002
   3.9360310995983562E-002   5.1475482539084967E-002
   4.0818100292131100E-002   5.2799604787760981E-002
   4.2275889588278638E-002   5.4144722599489020E-002
   4.3733678884426176E-002   5.5508554426857364E-002
   4.5191468180573714E-002   5.6888849911345227E-002
   4.6649257476721252E-002   5.8286223451079276E-002
   4.8107046772868790E-002   5.9697740543214292E-002
   4.9564836069016328E-002   6.1120707677170961E-002
   5.1022625365163866E-002   6.2555838569607516E-002
   5.2480414661311404E-002   6.3997598426997440E-002
   5.3938203957458943E-002   6.5447063885056930E-002
   5.5395993253606481E-002   6.6899026282491419E-002
   5.6853782549754019E-002   6.8352825162569561E-002
   5.8311571845901557E-002   6.9804578182547650E-002
   5.9769361142049095E-002   7.1252562457536084E-002
   6.1227150438196633E-002   7.2693054034345922E-002
   6.2684939734344178E-002   7.4124473358000972E-002
   6.4142729030491716E-002   7.5542467349059630E-002
   6.5600518326639254E-002   7.6946412541034459E-002
   6.7058307622786792E-002   7.8331317154944624E-002
   6.8516096918934330E-002   7.9696943399772083E-002
   6.9973886215081868E-002   8.1039143864745519E-002
   7.1431675511229406E-002   8.2356501701061527E-002
   7.2889464807376944E-002   8.3646978048859316E-002
   7.4347254103524482E-002   8.4908601026022781E-002
   7.5805043399672020E-002   8.6139604541751388E-002
   7.7262832695819558E-002   8.7339481652270637E-002
   7.8720621991967096E-002   8.8506150885027141E-002
   8.0178411288114634E-002   8.9639363854521661E-002
   8.1636200584262172E-002   9.0739618848805631E-002
   8.3093989880409710E-002   9.1804006535403118E-002
   8.4551779176557249E-002   9.2835078459548401E-002
   8.6009568472704787E-002   9.3833529697919638E-002
   8.7467357768852325E-002   9.4795708204326687E-002
   9.0382936361147401E-002   9.6627476956428218E-002
   9.3298514953442477E-002   9.8332263358586039E-002
   9.6214093545737553E-002   9.9926168305331825E-002
   9.9129672138032629E-002  0.10141789685296404     
  0.10204525073032771       0.10281760624583752     
  0.10496082932262278       0.10414438736864250     
  0.10787640791491786       0.10540010711349838     
  0.11079198650721293       0.10660953179942831     
  0.11370756509950801       0.10776902408798766     
  0.11662314369180309       0.10890373918455104     
  0.11953872228409816       0.11000916135501344     
  0.12245430087639324       0.11110711947589787     
  0.12536987946868833       0.11219102374152905     
  0.12828545806098340       0.11328073241661138     
  0.13120103665327848       0.11437062775189316     
  0.13411661524557356       0.11547466012742559     
  0.13703219383786863       0.11659107320161759     
  0.13994777243016371       0.11772663074618021     
  0.14286335102245878       0.11888461626235383     
  0.14577892961475386       0.12006496053685384     
  0.14869450820704894       0.12127376262366574     
  0.15161008679934401       0.12251035193777124     
  0.15452566539163909       0.12377757216186587     
  0.15744124398393416       0.12507706804493934     
  0.16035682257622924       0.12641018628083661     
  0.16327240116852432       0.12777697618439865     
  0.16618797976081939       0.12917979049579539     
  0.16910355835311447       0.13061965983561286     
  0.17201913694540955       0.13209463098655050     
  0.17493471553770462       0.13360883631176762     
  0.17785029412999970       0.13516214097415724     
  0.18076587272229477       0.13675123783630705     
  0.18368145131458985       0.13838120365550208     
  0.18659702990688493       0.14005290361668793     
  0.18951260849918000       0.14176037869581881     
  0.19242818709147508       0.14350740425531944     
  0.19534376568377015       0.14530140068079753     
  0.19825934427606523       0.14713046955402873     
  0.20117492286836031       0.14899682818943361     
  0.20409050146065538       0.15091222379685348     
  0.20992165864524553       0.15485452991075699     
  0.21575281582983569       0.15896452068480474     
  0.22158397301442584       0.16322651736991092     
  0.22741513019901599       0.16765920319873676     
  0.23324628738360614       0.17223457834127878     
  0.23907744456819630       0.17697640553735455     
  0.24490860175278645       0.18185036417956899     
  0.25073975893737660       0.18687750769920605     
  0.25657091612196675       0.19202471762237705     
  0.26240207330655690       0.19730075118725696     
  0.26823323049114706       0.20268294762224279     
  0.27406438767573721       0.20815761975224772     
  0.27989554486032736       0.21372100734678157     
  0.28572670204491751       0.21933500627878397     
  0.29155785922950767       0.22500462235621438     
  0.29738901641409782       0.23068964862581903     
  0.30322017359868797       0.23637378823928198     
  0.30905133078327812       0.24203719647975547     
  0.31488248796786827       0.24765143976820270     
  0.32071364515245843       0.25318878021200575     
  0.32654480233704858       0.25863286398061203     
  0.33237595952163873       0.26396178882314120     
  0.33820711670622888       0.26912956655784115     
  0.34403827389081904       0.27414809856355560     
  0.34986943107540919       0.27899620966600436     
  0.35570058825999934       0.28361316028763411     
  0.36153174544458949       0.28804722670024713     
  0.36736290262917964       0.29228056571850225     
  0.37319405981376980       0.29624648969534056     
  0.37902521699835995       0.30001706811368772     
  0.38485637418295010       0.30358784926759008     
  0.39068753136754025       0.30690078467730031     
  0.39651868855213040       0.31001580552948865     
  0.40234984573672056       0.31295924504449141     
  0.40818100292131071       0.31570330065384911     
  0.41401216010590086       0.31823967539616715     
  0.41984331729049101       0.32064919395008545     
  0.42567447447508117       0.32293154787814043     
  0.43150563165967132       0.32503475660332731     
  0.43733678884426147       0.32703093794345112     
  0.44899910321344177       0.33079405797927774     
  0.46066141758262208       0.33417867751407793     
  0.47232373195180238       0.33743258830718209     
  0.48398604632098269       0.34049703340098242     
  0.49564836069016299       0.34357121892124814     
  0.50731067505934335       0.34660351781269677     
  0.51897298942852366       0.34972794641761973     
  0.53063530379770396       0.35291859792626395     
  0.54229761816688427       0.35624285857836352     
  0.55395993253606457       0.35970654517207062     
  0.56562224690524487       0.36332497955821991     
  0.57728456127442518       0.36712032579777792     
  0.58894687564360548       0.37109333924020077     
  0.60060919001278579       0.37525071797125503     
  0.61227150438196609       0.37960629920046296     
  0.62393381875114640       0.38415433774698304     
  0.63559613312032670       0.38888878840698027     
  0.64725844748950701       0.39384326127954650     
  0.65892076185868731       0.39898073002917772     
  0.67058307622786761       0.40430484938826861     
  0.68224539059704792       0.40986264116614629     
  0.69390770496622822       0.41559079985925174     
  0.70557001933540853       0.42150627103334470     
  0.71723233370458883       0.42765667951259995     
  0.72889464807376914       0.43397213460808259     
  0.74055696244294944       0.44046502314929070     
  0.75221927681212974       0.44720262700747682     
  0.76388159118131005       0.45410155438687144     
  0.77554390555049035       0.46117207893045103     
  0.78720621991967066       0.46847353944281145     
  0.79886853428885096       0.47595336176774489     
  0.81053084865803127       0.48359864119984519     
  0.82219316302721157       0.49144278789501739     
  0.83385547739639188       0.49950203650004155     
  0.84551779176557218       0.50772124159806176     
  0.85718010613475248       0.51611036932779564     
  0.86884242050393279       0.52472330542728862     
  0.88050473487311309       0.53351610481801359     
  0.89216704924229340       0.54247286374886572     
  0.90382936361147370       0.55160203139042041     
  0.92715399234983431       0.57048415815443687     
  0.95047862108819492       0.59003836320517200     
  0.97380324982655553       0.61037058836433111     
  0.99712787856491614       0.63137815943930564     
   1.0204525073032769       0.65313069920223366     
   1.0437771360416375       0.67556764225645904     
   1.0671017647799981       0.69870717493527157     
   1.0904263935183587       0.72253491919449264     
   1.1137510222567193       0.74702982421686237     
   1.1370756509950799       0.77218798703436586     
   1.1604002797334405       0.79801414577913854     
   1.1837249084718011       0.82441866999273561     
   1.2070495372101617       0.85148248014354166     
   1.2303741659485223       0.87911327600652667     
   1.2536987946868829       0.90729328786982566     
   1.2770234234252436       0.93609024770316596     
   1.3003480521636042       0.96530138276814481     
   1.3236726809019648       0.99505116322300502     
   1.3469973096403254        1.0253486865974117     
   1.3703219383786860        1.0558888414156797     
   1.3936465671170466        1.0869392908764952     
   1.4169711958554072        1.1184567668062324     
   1.4402958245937678        1.1500541581670851     
   1.4636204533321284        1.1820921390571406     
   1.4869450820704890        1.2145151670421468     
   1.5102697108088496        1.2469019500193446     
   1.5335943395472103        1.2795876133401554     
   1.5569189682855709        1.3125837766030337     
   1.5802435970239315        1.3455292234671550     
   1.6035682257622921        1.3785164145103705     
   1.6268928545006527        1.4117527008840154     
   1.6502174832390133        1.4450953117351908     
   1.6735421119773739        1.4780539575725407     
   1.6968667407157345        1.5112158324492957     
   1.7201913694540951        1.5444899193541322     
   1.7435159981924557        1.5775203447371096     
   1.7668406269308163        1.6103313348408632     
   1.7901652556691769        1.6432401876500329     
   1.8134898844075376        1.6761624390861620     
   1.8368145131458982        1.7086542651260737     
   1.8834637706226194        1.7733579568530684     
   1.9301130280993406        1.8375536715178173     
   1.9767622855760618        1.9009089711258222     
   2.0234115430527830        1.9638235591013105     
   2.0700608005295043        2.0257436474751143     
   2.1167100580062255        2.0875132487413266     
   2.1633593154829467        2.1481030133562311     
   2.2100085729596679        2.2086701506738025     
   2.2566578304363891        2.2684792151908968     
   2.3033070879131103        2.3280855967200687     
   2.3499563453898316        2.3874855466878926     
   2.3966056028665528        2.4464098967695636     
   2.4432548603432740        2.5054984278549743     
   2.4899041178199952        2.5642792720675929     
   2.5365533752967164        2.6231333872587554     
   2.5832026327734376        2.6822191192842264     
   2.6298518902501589        2.7410894862307171     
   2.6765011477268801        2.8002998148880440     
   2.7231504052036013        2.8597643251386322     
   2.7697996626803225        2.9192285215007208     
   2.8164489201570437        2.9790743369449904     
   2.8630981776337650        3.0392021739067721     
   2.9097474351104862        3.0994147230359199     
   2.9563966925872074        3.1599656025240237     
   3.0030459500639286        3.2207761372721833     
   3.0496952075406498        3.2816448797023381     
   3.0963444650173710        3.3427121350364009     
   3.1429937224940923        3.4039318290788674     
   3.1896429799708135        3.4650943112669177     
   3.2362922374475347        3.5262358741455744     
   3.2829414949242559        3.5872583625053656     
   3.3295907524009771        3.6480641112220780     
   3.3762400098776983        3.7084494920872246     
   3.4228892673544196        3.7684186740018961     
   3.4695385248311408        3.8277718310571558     
 atom Ni   dist =  13.30367    coord    0.00000   0.00000  13.30367
   7.2889464807377011E-004   2.4071678513635036E-002
   1.4577892961475402E-003   2.4640406667489904E-002
   2.1866839442213105E-003   2.5120660108429494E-002
   2.9155785922950804E-003   2.5567814385272336E-002
   3.6444732403688503E-003   2.5999238103909722E-002
   4.3733678884426202E-003   2.6422635285677079E-002
   5.1022625365163901E-003   2.6842204145931026E-002
   5.8311571845901600E-003   2.7260462681385461E-002
   6.5600518326639299E-003   2.7678875362373206E-002
   7.2889464807376998E-003   2.8098718829533541E-002
   8.0178411288114697E-003   2.8520723752357334E-002
   8.7467357768852404E-003   2.8945549649140444E-002
   9.4756304249590112E-003   2.9373657447948474E-002
   1.0204525073032782E-002   2.9805304881368691E-002
   1.0933419721106553E-002   3.0240983739690388E-002
   1.1662314369180323E-002   3.0680929147060748E-002
   1.2391209017254094E-002   3.1125141313649088E-002
   1.3120103665327865E-002   3.1574018062423492E-002
   1.3848998313401636E-002   3.2027700806275851E-002
   1.4577892961475407E-002   3.2486315619867395E-002
   1.5306787609549177E-002   3.2949987986393807E-002
   1.6035682257622946E-002   3.3418837821777007E-002
   1.6764576905696715E-002   3.3892977423922471E-002
   1.7493471553770484E-002   3.4372509035047211E-002
   1.8222366201844253E-002   3.4857471766168775E-002
   1.8951260849918022E-002   3.5347950971035075E-002
   1.9680155497991791E-002   3.5844071240579305E-002
   2.0409050146065560E-002   3.6345892931850199E-002
   2.1137944794139329E-002   3.6853439744054743E-002
   2.1866839442213098E-002   3.7366802256884261E-002
   2.2595734090286868E-002   3.7886011770560710E-002
   2.3324628738360637E-002   3.8411086933513618E-002
   2.4053523386434406E-002   3.8942170461450994E-002
   2.4782418034508175E-002   3.9479106156038606E-002
   2.5511312682581944E-002   4.0022173163164754E-002
   2.6240207330655713E-002   4.0571198521456797E-002
   2.6969101978729482E-002   4.1126241800688530E-002
   2.7697996626803251E-002   4.1687428404568745E-002
   2.8426891274877020E-002   4.2254521737904165E-002
   2.9155785922950789E-002   4.2827884057371542E-002
   3.0613575219098330E-002   4.3992552361463627E-002
   3.2071364515245872E-002   4.5181297467230853E-002
   3.3529153811393410E-002   4.6393832691622970E-002
   3.4986943107540948E-002   4.7629924615583921E-002
   3.6444732403688486E-002   4.8889533096561098E-002
   3.7902521699836024E-002   5.0171697762501528E-002
   3.9360310995983562E-002   5.1475482538227327E-002
   4.0818100292131100E-002   5.2799604786819547E-002
   4.2275889588278638E-002   5.4144722598456332E-002
   4.3733678884426176E-002   5.5508554425725609E-002
   4.5191468180573714E-002   5.6888849910106190E-002
   4.6649257476721252E-002   5.8286223449724166E-002
   4.8107046772868790E-002   5.9697740541733990E-002
   4.9564836069016328E-002   6.1120707675556066E-002
   5.1022625365163866E-002   6.2555838567848007E-002
   5.2480414661311404E-002   6.3997598425083388E-002
   5.3938203957458943E-002   6.5447063882977788E-002
   5.5395993253606481E-002   6.6899026280236820E-002
   5.6853782549754019E-002   6.8352825160129291E-002
   5.8311571845901557E-002   6.9804578179923193E-002
   5.9769361142049095E-002   7.1252562454718379E-002
   6.1227150438196633E-002   7.2693054031326337E-002
   6.2684939734344178E-002   7.4124473354771056E-002
   6.4142729030491716E-002   7.5542467345611652E-002
   6.5600518326639254E-002   7.6946412537360911E-002
   6.7058307622786792E-002   7.8331317151039054E-002
   6.8516096918934330E-002   7.9696943395628314E-002
   6.9973886215081868E-002   8.1039143860358542E-002
   7.1431675511229406E-002   8.2356501696427040E-002
   7.2889464807376944E-002   8.3646978043973863E-002
   7.4347254103524482E-002   8.4908601020883892E-002
   7.5805043399672020E-002   8.6139604536357564E-002
   7.7262832695819558E-002   8.7339481646621114E-002
   7.8720621991967096E-002   8.8506150879122295E-002
   8.0178411288114634E-002   8.9639363848362602E-002
   8.1636200584262172E-002   9.0739618842393968E-002
   8.3093989880409710E-002   9.1804006528741933E-002
   8.4551779176557249E-002   9.2835078452642592E-002
   8.6009568472704787E-002   9.3833529690794990E-002
   8.7467357768852325E-002   9.4795708196989556E-002
   9.0382936361147401E-002   9.6627476948682151E-002
